Trendkanal Tage: Tagesbalken Ausgabe tage-2 --teil 2/4, Start 09.09.2026  8:48:54,67 
2026-09-09T07:32:23.021Z  OMAD        2 Dateien    46 Tage     0 MB    157 ms
2026-09-09T07:32:27.261Z  OMCL       11 Dateien  2680 Tage    30 MB   4240 ms
2026-09-09T07:32:32.286Z  OMF        11 Dateien  2680 Tage    42 MB   5024 ms
2026-09-09T07:32:33.183Z  OMN         5 Dateien  1068 Tage     8 MB    897 ms
2026-09-09T07:32:40.120Z  ON         11 Dateien  2680 Tage    52 MB   6937 ms
2026-09-09T07:32:42.977Z  ONCS        8 Dateien  1669 Tage    22 MB   2857 ms
2026-09-09T07:32:44.984Z  ONEM        4 Dateien   770 Tage    13 MB   2007 ms
2026-09-09T07:32:46.501Z  ONTF        6 Dateien  1294 Tage    12 MB   1517 ms
2026-09-09T07:32:46.632Z  ONYX        4 Dateien    54 Tage     0 MB    131 ms
2026-09-09T07:32:51.580Z  OPCH       11 Dateien  2680 Tage    39 MB   4947 ms
2026-09-09T07:32:52.707Z  OPHT        4 Dateien   817 Tage     9 MB   1126 ms
2026-09-09T07:32:53.019Z  OPOF       10 Dateien  1024 Tage     1 MB    312 ms
2026-09-09T07:32:53.445Z  OPXA        2 Dateien   288 Tage     3 MB    426 ms
2026-09-09T07:32:55.598Z  ORBC        6 Dateien  1426 Tage    18 MB   2153 ms
2026-09-09T07:33:02.757Z  ORCL       11 Dateien  2680 Tage    60 MB   7158 ms
2026-09-09T07:33:08.700Z  ORI        11 Dateien  2679 Tage    46 MB   5942 ms
2026-09-09T07:33:10.296Z  ORIT        4 Dateien   985 Tage     8 MB   1595 ms
2026-09-09T07:33:10.715Z  ORPH        3 Dateien   295 Tage     4 MB    419 ms
2026-09-09T07:33:11.608Z  OS          3 Dateien   423 Tage     7 MB    893 ms
2026-09-09T07:33:11.706Z  OSGB        1 Dateien    56 Tage     0 MB     97 ms
2026-09-09T07:33:12.009Z  OSIR        4 Dateien   465 Tage     3 MB    302 ms
2026-09-09T07:33:12.753Z  OSN         6 Dateien   496 Tage     2 MB    742 ms
2026-09-09T07:33:12.841Z  OTEC        4 Dateien    51 Tage     0 MB     88 ms
2026-09-09T07:33:14.954Z  OTIC        7 Dateien  1673 Tage    13 MB   2113 ms  ausgelassen 3
2026-09-09T07:33:15.091Z  OTRA        3 Dateien    52 Tage     0 MB    137 ms
2026-09-09T07:33:18.541Z  OUST        7 Dateien  1441 Tage    30 MB   3450 ms  ausgelassen 3
2026-09-09T07:33:21.750Z  OWL         7 Dateien  1431 Tage    26 MB   3209 ms  ausgelassen 2
2026-09-09T07:33:24.492Z  OXM        11 Dateien  2678 Tage    23 MB   2741 ms
2026-09-09T07:33:30.616Z  OXY        11 Dateien  2680 Tage    63 MB   6123 ms
2026-09-09T07:33:31.077Z  OZON        3 Dateien   316 Tage     5 MB    460 ms
2026-09-09T07:33:33.111Z  PAC        11 Dateien  2679 Tage    15 MB   2034 ms
2026-09-09T07:33:33.192Z  PACI        2 Dateien    45 Tage     0 MB     80 ms
2026-09-09T07:33:33.344Z  PACX        3 Dateien   226 Tage     1 MB    151 ms
2026-09-09T07:33:39.331Z  PAGP       11 Dateien  2680 Tage    50 MB   5986 ms
2026-09-09T07:33:40.119Z  PALT        5 Dateien   706 Tage     3 MB    787 ms
2026-09-09T07:33:52.099Z  PANW       11 Dateien  2680 Tage   108 MB  11980 ms
2026-09-09T07:33:52.861Z  PARAA       4 Dateien   869 Tage     3 MB    762 ms
2026-09-09T07:33:53.079Z  PATI        8 Dateien   457 Tage     1 MB    217 ms
2026-09-09T07:33:57.926Z  PAYC       11 Dateien  2680 Tage    41 MB   4846 ms
2026-09-09T07:34:02.597Z  PBA        11 Dateien  2680 Tage    43 MB   4670 ms
2026-09-09T07:34:06.870Z  PBCT        7 Dateien  1574 Tage    29 MB   4273 ms
2026-09-09T07:34:11.747Z  PBI        11 Dateien  2679 Tage    43 MB   4877 ms
2026-09-09T07:34:12.107Z  PBMD        2 Dateien   241 Tage     2 MB    360 ms
2026-09-09T07:34:18.923Z  PBR.A      11 Dateien  2679 Tage    50 MB   6816 ms
2026-09-09T07:34:19.213Z  PCBK        2 Dateien   462 Tage     2 MB    289 ms
2026-09-09T07:34:20.246Z  PCMI        4 Dateien   879 Tage     6 MB   1033 ms
2026-09-09T07:34:20.294Z  PCP         1 Dateien    19 Tage     0 MB     46 ms
2026-09-09T07:34:21.163Z  PCSB        6 Dateien  1432 Tage     5 MB    869 ms
2026-09-09T07:34:25.938Z  PCTY       11 Dateien  2680 Tage    33 MB   4774 ms
2026-09-09T07:34:30.480Z  PD          8 Dateien  1857 Tage    31 MB   4542 ms
2026-09-09T07:34:35.796Z  PDD         9 Dateien  2035 Tage    49 MB   5316 ms
2026-09-09T07:34:36.077Z  PDVW        4 Dateien   867 Tage     3 MB    281 ms
2026-09-09T07:34:41.253Z  PEB        11 Dateien  2679 Tage    44 MB   5176 ms
2026-09-09T07:34:44.707Z  PEGA       11 Dateien  2680 Tage    34 MB   3454 ms
2026-09-09T07:34:49.850Z  PEI         7 Dateien  1746 Tage    37 MB   5143 ms
2026-09-09T07:34:55.977Z  PEP        11 Dateien  2680 Tage    55 MB   6127 ms
2026-09-09T07:34:57.522Z  PES         4 Dateien   910 Tage    12 MB   1544 ms
2026-09-09T07:34:58.903Z  PETX        4 Dateien   890 Tage    10 MB   1381 ms
2026-09-09T07:34:59.429Z  PFBI        6 Dateien  1430 Tage     3 MB    525 ms
2026-09-09T07:35:08.446Z  PFE        11 Dateien  2679 Tage    66 MB   9017 ms
2026-09-09T07:35:10.538Z  PFIE       10 Dateien  1847 Tage     9 MB   2092 ms
2026-09-09T07:35:11.501Z  PFNX        5 Dateien  1182 Tage     7 MB    962 ms
2026-09-09T07:35:14.513Z  PFSW        8 Dateien  1865 Tage     8 MB   3011 ms
2026-09-09T07:35:15.394Z  PGH         3 Dateien   578 Tage     6 MB    880 ms
2026-09-09T07:35:17.387Z  PGNX        5 Dateien  1124 Tage    15 MB   1993 ms
2026-09-09T07:35:17.543Z  PGRU        3 Dateien   432 Tage     1 MB    156 ms
2026-09-09T07:35:20.395Z  PGY         6 Dateien  1175 Tage    26 MB   2851 ms
2026-09-09T07:35:20.815Z  PHCF        6 Dateien   467 Tage     3 MB    420 ms
2026-09-09T07:35:20.917Z  PHII        4 Dateien    96 Tage     0 MB    101 ms
2026-09-09T07:35:26.649Z  PHM        11 Dateien  2679 Tage    49 MB   5731 ms
2026-09-09T07:35:26.751Z  PHXM        2 Dateien    51 Tage     0 MB    102 ms
2026-09-09T07:35:26.984Z  PIC         2 Dateien   100 Tage     2 MB    230 ms
2026-09-09T07:35:32.352Z  PII        11 Dateien  2679 Tage    42 MB   5367 ms
2026-09-09T07:35:32.421Z  PIOI        1 Dateien    93 Tage     1 MB     68 ms
2026-09-09T07:35:34.792Z  PIR         5 Dateien  1037 Tage    22 MB   2371 ms
2026-09-09T07:35:37.791Z  PJT        11 Dateien  2679 Tage    21 MB   2999 ms
2026-09-09T07:35:43.093Z  PKG        11 Dateien  2680 Tage    41 MB   5302 ms
2026-09-09T07:35:47.206Z  PLAB       11 Dateien  2680 Tage    35 MB   4113 ms
2026-09-09T07:35:52.523Z  PLCE       11 Dateien  2680 Tage    37 MB   5317 ms
2026-09-09T07:35:55.473Z  PLL         8 Dateien  1327 Tage    17 MB   2949 ms
2026-09-09T07:35:55.607Z  PLMJ        5 Dateien    99 Tage     0 MB    134 ms
2026-09-09T07:35:58.141Z  PLTK        6 Dateien  1412 Tage    22 MB   2534 ms
2026-09-09T07:36:00.111Z  PLUS       11 Dateien  2680 Tage    14 MB   1970 ms
2026-09-09T07:36:02.727Z  PLYM       10 Dateien  1904 Tage    15 MB   2616 ms
2026-09-09T07:36:03.658Z  PMD         9 Dateien  1144 Tage     3 MB    931 ms
2026-09-09T07:36:09.147Z  PMT        11 Dateien  2680 Tage    39 MB   5489 ms
2026-09-09T07:36:12.882Z  PNFP       11 Dateien  2680 Tage    34 MB   3735 ms
2026-09-09T07:36:13.389Z  PNRA        2 Dateien   387 Tage     6 MB    507 ms
2026-09-09T07:36:14.928Z  PNTG        8 Dateien  1738 Tage    12 MB   1539 ms
2026-09-09T07:36:14.963Z  PNX         1 Dateien   117 Tage     0 MB     35 ms
2026-09-09T07:36:16.150Z  POL         5 Dateien   811 Tage    12 MB   1186 ms
2026-09-09T07:36:16.325Z  POPE        5 Dateien    55 Tage     0 MB    175 ms
2026-09-09T07:36:23.047Z  POST       11 Dateien  2679 Tage    67 MB   6722 ms
2026-09-09T07:36:27.333Z  PPBI       10 Dateien  2429 Tage    27 MB   4285 ms
2026-09-09T07:36:33.896Z  PPG        11 Dateien  2680 Tage    50 MB   6563 ms
2026-09-09T07:36:34.020Z  PPHP        4 Dateien    17 Tage     0 MB    124 ms
2026-09-09T07:36:34.097Z  PPYA        4 Dateien    41 Tage     0 MB     74 ms
2026-09-09T07:36:37.121Z  PRA        11 Dateien  2632 Tage    24 MB   3024 ms
2026-09-09T07:36:37.232Z  PRBM        3 Dateien    59 Tage     0 MB    110 ms
2026-09-09T07:36:37.922Z  PRDS        3 Dateien   421 Tage     3 MB    690 ms
2026-09-09T07:36:44.325Z  PRGO       11 Dateien  2680 Tage    46 MB   6402 ms
2026-09-09T07:36:48.814Z  PRIM       11 Dateien  2680 Tage    30 MB   4489 ms
2026-09-09T07:36:51.874Z  PRLB       11 Dateien  2678 Tage    25 MB   3059 ms
2026-09-09T07:36:52.573Z  PRNB        3 Dateien   510 Tage     4 MB    699 ms
2026-09-09T07:36:52.906Z  PROS        3 Dateien   510 Tage     2 MB    333 ms
2026-09-09T07:36:53.604Z  PRSC        6 Dateien  1262 Tage     6 MB    697 ms
2026-09-09T07:36:54.128Z  PRST        4 Dateien   601 Tage     5 MB    524 ms  ausgelassen 1
2026-09-09T07:36:57.473Z  PRTK        8 Dateien  1942 Tage    19 MB   3344 ms
2026-09-09T07:36:59.293Z  PRVB        6 Dateien  1117 Tage    14 MB   1819 ms
2026-09-09T07:37:04.616Z  PSA        11 Dateien  2679 Tage    45 MB   5322 ms
2026-09-09T07:37:05.855Z  PSDO        3 Dateien   700 Tage     7 MB   1239 ms
2026-09-09T07:37:09.262Z  PSMT       11 Dateien  2680 Tage    18 MB   3406 ms
2026-09-09T07:37:09.733Z  PSTB        2 Dateien   483 Tage     4 MB    471 ms
2026-09-09T07:37:12.193Z  PSTV        8 Dateien  1641 Tage    22 MB   2460 ms
2026-09-09T07:37:15.166Z  PSXP        7 Dateien  1556 Tage    19 MB   2973 ms
2026-09-09T07:37:16.936Z  PTE         6 Dateien  1169 Tage    15 MB   1770 ms
2026-09-09T07:37:17.478Z  PTHN        2 Dateien   283 Tage     3 MB    542 ms
2026-09-09T07:37:18.134Z  PTIE        4 Dateien   683 Tage     5 MB    655 ms
2026-09-09T07:37:20.681Z  PTLO        6 Dateien  1219 Tage    19 MB   2546 ms
2026-09-09T07:37:20.812Z  PTOC        3 Dateien    57 Tage     0 MB    131 ms
2026-09-09T07:37:22.207Z  PTRA        3 Dateien   547 Tage    10 MB   1395 ms
2026-09-09T07:37:22.524Z  PTVCB       4 Dateien   711 Tage     1 MB    315 ms
2026-09-09T07:37:23.042Z  PUB         5 Dateien  1131 Tage     3 MB    517 ms
2026-09-09T07:37:23.356Z  PUYI        6 Dateien   342 Tage     1 MB    314 ms
2026-09-09T07:37:24.330Z  PVBC       10 Dateien  2381 Tage     5 MB    973 ms
2026-09-09T07:37:24.372Z  PVT         1 Dateien    46 Tage     0 MB     41 ms
2026-09-09T07:37:25.365Z  PWFL        6 Dateien  1166 Tage     6 MB    992 ms
2026-09-09T07:37:31.787Z  PWR        11 Dateien  2680 Tage    47 MB   6422 ms
2026-09-09T07:37:35.146Z  PX          9 Dateien  1792 Tage    23 MB   3359 ms  ausgelassen 2
2026-09-09T07:37:37.056Z  PYCR        5 Dateien   937 Tage    13 MB   1909 ms
2026-09-09T07:37:38.298Z  PYX         5 Dateien  1084 Tage     9 MB   1242 ms
2026-09-09T07:37:42.975Z  PZZA       11 Dateien  2680 Tage    40 MB   4677 ms
2026-09-09T07:37:49.081Z  QCOM       11 Dateien  2680 Tage    60 MB   6106 ms
2026-09-09T07:37:49.174Z  QDRO        2 Dateien    15 Tage     0 MB     93 ms
2026-09-09T07:37:53.767Z  QFIN        9 Dateien  1920 Tage    29 MB   4593 ms
2026-09-09T07:37:54.013Z  QIHU        1 Dateien   135 Tage     2 MB    245 ms
2026-09-09T07:37:55.320Z  QLGN        6 Dateien  1229 Tage    11 MB   1307 ms
2026-09-09T07:37:56.221Z  QNGY        3 Dateien   496 Tage     7 MB    901 ms
2026-09-09T07:37:56.250Z  QRTAV       1 Dateien     1 Tage     0 MB     28 ms
2026-09-09T07:38:01.315Z  QS          7 Dateien  1509 Tage    37 MB   5065 ms
2026-09-09T07:38:01.579Z  QTEK        2 Dateien   283 Tage     1 MB    263 ms
2026-09-09T07:38:02.026Z  QTRH        4 Dateien   456 Tage     3 MB    446 ms
2026-09-09T07:38:05.821Z  QTWO       11 Dateien  2680 Tage    32 MB   3795 ms
2026-09-09T07:38:07.420Z  QVCA        3 Dateien   550 Tage    10 MB   1598 ms
2026-09-09T07:38:09.188Z  QXO        10 Dateien  1385 Tage    14 MB   1768 ms
2026-09-09T07:38:10.269Z  RAAS        3 Dateien   534 Tage     9 MB   1081 ms
2026-09-09T07:38:10.348Z  RACY        2 Dateien    22 Tage     0 MB     76 ms  ausgelassen 1
2026-09-09T07:38:11.150Z  RAI         2 Dateien   392 Tage     7 MB    802 ms
2026-09-09T07:38:12.438Z  RARX        5 Dateien   863 Tage     8 MB   1288 ms
2026-09-09T07:38:17.680Z  RBA        11 Dateien  2679 Tage    39 MB   5241 ms
2026-09-09T07:38:20.947Z  RBLX        6 Dateien  1376 Tage    33 MB   3267 ms
2026-09-09T07:38:21.073Z  RBPAA       2 Dateien   236 Tage     1 MB    125 ms
2026-09-09T07:38:21.117Z  RBY         1 Dateien     6 Tage     0 MB     43 ms
2026-09-09T07:38:21.199Z  RCFA        4 Dateien    52 Tage     0 MB     81 ms
2026-09-09T07:38:28.694Z  RCL        11 Dateien  2680 Tage    54 MB   7494 ms
2026-09-09T07:38:29.233Z  RCRT        4 Dateien   637 Tage     4 MB    538 ms
2026-09-09T07:38:31.074Z  RDDT        3 Dateien   613 Tage    15 MB   1841 ms
2026-09-09T07:38:35.293Z  RDS.A       7 Dateien  1530 Tage    32 MB   4219 ms
2026-09-09T07:38:38.616Z  RE          8 Dateien  1889 Tage    23 MB   3322 ms
2026-09-09T07:38:44.283Z  REG        11 Dateien  2680 Tage    43 MB   5667 ms
2026-09-09T07:38:45.516Z  RELI        6 Dateien  1128 Tage    10 MB   1233 ms
2026-09-09T07:38:46.378Z  REN         4 Dateien   779 Tage    10 MB    862 ms
2026-09-09T07:38:46.472Z  RENO        2 Dateien   123 Tage     1 MB     94 ms  ausgelassen 3
2026-09-09T07:38:51.513Z  RES        11 Dateien  2679 Tage    42 MB   5041 ms
2026-09-09T07:38:53.209Z  REV         7 Dateien  1712 Tage    12 MB   1695 ms
2026-09-09T07:38:53.533Z  REXN        2 Dateien   182 Tage     1 MB    323 ms
2026-09-09T07:39:00.905Z  REZI        9 Dateien  1968 Tage    70 MB   7371 ms
2026-09-09T07:39:05.657Z  RGA        11 Dateien  2679 Tage    33 MB   4751 ms
2026-09-09T07:39:09.144Z  RGLS       10 Dateien  2202 Tage    27 MB   3486 ms
2026-09-09T07:39:19.019Z  RH         11 Dateien  2680 Tage    45 MB   9874 ms
2026-09-09T07:39:22.913Z  RHP        11 Dateien  2679 Tage    32 MB   3894 ms
2026-09-09T07:39:24.304Z  RICE        4 Dateien   632 Tage     9 MB   1388 ms  ausgelassen 2
2026-09-09T07:39:24.601Z  RIGP        1 Dateien   237 Tage     2 MB    297 ms
2026-09-09T07:39:31.297Z  RIOT       11 Dateien  2392 Tage    57 MB   6696 ms
2026-09-09T07:39:36.276Z  RIVN        6 Dateien  1205 Tage    38 MB   4979 ms
2026-09-09T07:39:36.816Z  RKLY        3 Dateien   364 Tage     5 MB    540 ms
2026-09-09T07:39:42.551Z  RL         11 Dateien  2680 Tage    46 MB   5734 ms
2026-09-09T07:39:45.724Z  RLI        11 Dateien  2679 Tage    23 MB   3173 ms
2026-09-09T07:39:46.096Z  RLOG        3 Dateien   280 Tage     2 MB    371 ms
2026-09-09T07:39:47.788Z  RMED        6 Dateien  1115 Tage    14 MB   1692 ms
2026-09-09T07:39:48.017Z  RMGN        3 Dateien   191 Tage     1 MB    228 ms
2026-09-09T07:39:50.296Z  RNA         7 Dateien  1561 Tage    20 MB   2279 ms
2026-09-09T07:39:51.309Z  RNET        6 Dateien  1340 Tage     6 MB   1012 ms
2026-09-09T07:39:52.528Z  RNN         4 Dateien   743 Tage    11 MB   1218 ms
2026-09-09T07:39:54.327Z  RNWK        7 Dateien  1596 Tage     7 MB   1799 ms
2026-09-09T07:39:54.470Z  ROCG        3 Dateien    45 Tage     0 MB    142 ms
2026-09-09T07:39:54.556Z  ROCR        2 Dateien    47 Tage     0 MB     86 ms
2026-09-09T07:39:54.790Z  ROIAK       2 Dateien   280 Tage     1 MB    234 ms
2026-09-09T07:39:55.108Z  ROKA        2 Dateien   236 Tage     2 MB    318 ms
2026-09-09T07:39:58.260Z  ROOT        7 Dateien  1466 Tage    25 MB   3151 ms
2026-09-09T07:39:58.549Z  ROSS        4 Dateien   170 Tage     0 MB    289 ms
2026-09-09T07:39:59.748Z  ROX         4 Dateien   906 Tage     8 MB   1199 ms
2026-09-09T07:40:02.641Z  RPAY        8 Dateien  1794 Tage    23 MB   2893 ms
2026-09-09T07:40:06.664Z  RPM        11 Dateien  2679 Tage    40 MB   4023 ms
2026-09-09T07:40:07.516Z  RPXC        3 Dateien   619 Tage     7 MB    852 ms
2026-09-09T07:40:10.455Z  RRD         7 Dateien  1549 Tage    22 MB   2938 ms
2026-09-09T07:40:15.134Z  RRX        11 Dateien  2679 Tage    33 MB   4676 ms
2026-09-09T07:40:17.938Z  RSI         7 Dateien  1540 Tage    23 MB   2803 ms
2026-09-09T07:40:19.727Z  RST         5 Dateien  1205 Tage     9 MB   1788 ms
2026-09-09T07:40:20.292Z  RSYS        3 Dateien   735 Tage     6 MB    565 ms
2026-09-09T07:40:21.384Z  RTIX        5 Dateien  1146 Tage     7 MB   1092 ms
2026-09-09T07:40:24.134Z  RTN         5 Dateien  1070 Tage    21 MB   2750 ms
2026-09-09T07:40:24.267Z  RTPY        1 Dateien   109 Tage     1 MB    133 ms
2026-09-09T07:40:25.242Z  RTW         5 Dateien  1082 Tage     7 MB    974 ms
2026-09-09T07:40:32.096Z  RUN        11 Dateien  2680 Tage    52 MB   6854 ms
2026-09-09T07:40:32.201Z  RVEN        4 Dateien    78 Tage     0 MB    105 ms
2026-09-09T07:40:35.790Z  RVMD        7 Dateien  1645 Tage    24 MB   3589 ms
2026-09-09T07:40:36.797Z  RVYL        5 Dateien   800 Tage     8 MB   1006 ms
2026-09-09T07:40:38.413Z  RWLK        9 Dateien  1822 Tage    16 MB   1616 ms
2026-09-09T07:40:39.035Z  RXII        3 Dateien   510 Tage     5 MB    622 ms
2026-09-09T07:40:42.573Z  RXRX        6 Dateien  1350 Tage    30 MB   3538 ms
2026-09-09T07:40:45.222Z  RYAN        6 Dateien  1283 Tage    18 MB   2649 ms
2026-09-09T07:40:48.023Z  RYI        11 Dateien  2548 Tage    22 MB   2801 ms
2026-09-09T07:40:51.656Z  S           6 Dateien  1298 Tage    27 MB   3633 ms
2026-09-09T07:40:52.628Z  SAEX        5 Dateien   829 Tage     7 MB    971 ms
2026-09-09T07:40:52.711Z  SAGA        3 Dateien    48 Tage     0 MB     83 ms
2026-09-09T07:40:56.912Z  SAIA       11 Dateien  2680 Tage    30 MB   4201 ms
2026-09-09T07:40:57.187Z  SAL         8 Dateien   668 Tage     1 MB    274 ms
2026-09-09T07:41:01.074Z  SAM        11 Dateien  2680 Tage    22 MB   3887 ms
2026-09-09T07:41:01.128Z  SANB        2 Dateien    24 Tage     0 MB     54 ms
2026-09-09T07:41:07.355Z  SAP        11 Dateien  2680 Tage    49 MB   6227 ms
2026-09-09T07:41:11.327Z  SATS       11 Dateien  2632 Tage    33 MB   3970 ms
2026-09-09T07:41:14.849Z  SAVA        8 Dateien  1710 Tage    29 MB   3521 ms
2026-09-09T07:41:15.124Z  SBBX        5 Dateien   783 Tage     1 MB    275 ms
2026-09-09T07:41:15.465Z  SBE         3 Dateien   132 Tage     3 MB    341 ms
2026-09-09T07:41:19.524Z  SBGI       11 Dateien  2680 Tage    38 MB   4058 ms
2026-09-09T07:41:19.600Z  SBII        2 Dateien    53 Tage     0 MB     76 ms
2026-09-09T07:41:19.905Z  SBOT        4 Dateien   386 Tage     4 MB    305 ms
2026-09-09T07:41:25.025Z  SBS        11 Dateien  2680 Tage    58 MB   5120 ms
2026-09-09T07:41:31.676Z  SBUX       11 Dateien  2680 Tage    55 MB   6650 ms
2026-09-09T07:41:31.776Z  SCAC        4 Dateien    36 Tage     0 MB    100 ms
2026-09-09T07:41:33.401Z  SCG         3 Dateien   754 Tage    13 MB   1625 ms
2026-09-09T07:41:35.108Z  SCL        11 Dateien  2679 Tage    13 MB   1707 ms
2026-09-09T07:41:35.934Z  SCMP        3 Dateien   532 Tage     7 MB    826 ms
2026-09-09T07:41:37.630Z  SCON        5 Dateien   884 Tage    15 MB   1696 ms
2026-09-09T07:41:38.118Z  SCPS        3 Dateien   486 Tage     2 MB    487 ms  ausgelassen 3
2026-09-09T07:41:40.039Z  SCSC       11 Dateien  2680 Tage    16 MB   1921 ms
2026-09-09T07:41:41.449Z  SCU         5 Dateien  1053 Tage     7 MB   1409 ms
2026-09-09T07:41:43.242Z  SCWX       10 Dateien  2208 Tage    12 MB   1793 ms
2026-09-09T07:41:47.348Z  SDGR        7 Dateien  1650 Tage    26 MB   4106 ms
2026-09-09T07:41:47.573Z  SDM         1 Dateien   101 Tage     1 MB    224 ms  ausgelassen 1
2026-09-09T07:41:48.018Z  SDT         4 Dateien   784 Tage     3 MB    445 ms
2026-09-09T07:41:52.248Z  SEAS        9 Dateien  2041 Tage    34 MB   4230 ms
2026-09-09T07:41:56.886Z  SEDG       11 Dateien  2680 Tage    48 MB   4637 ms
2026-09-09T07:41:57.191Z  SEII        3 Dateien   345 Tage     2 MB    305 ms
2026-09-09T07:41:58.940Z  SEMR        6 Dateien  1278 Tage    14 MB   1749 ms
2026-09-09T07:42:00.807Z  SERV        3 Dateien   594 Tage    15 MB   1864 ms
2026-09-09T07:42:02.893Z  SFBS       11 Dateien  2680 Tage    21 MB   2086 ms
2026-09-09T07:42:08.221Z  SFL        11 Dateien  2680 Tage    39 MB   5327 ms
2026-09-09T07:42:08.582Z  SFR         3 Dateien   289 Tage     2 MB    360 ms
2026-09-09T07:42:12.405Z  SFUN        7 Dateien  1245 Tage    36 MB   3823 ms
2026-09-09T07:42:12.790Z  SGBK        2 Dateien   437 Tage     2 MB    384 ms
2026-09-09T07:42:12.817Z  SGDVV       1 Dateien     6 Tage     0 MB     26 ms
2026-09-09T07:42:15.629Z  SGH         8 Dateien  1860 Tage    24 MB   2812 ms
2026-09-09T07:42:16.391Z  SGLB        6 Dateien   898 Tage     6 MB    762 ms
2026-09-09T07:42:22.344Z  SGMO       11 Dateien  2598 Tage    44 MB   5952 ms
2026-09-09T07:42:23.422Z  SGRP       11 Dateien  1574 Tage     5 MB   1077 ms
2026-09-09T07:42:25.156Z  SGYP        4 Dateien   799 Tage    14 MB   1734 ms
2026-09-09T07:42:28.302Z  SHC         7 Dateien  1449 Tage    22 MB   3146 ms
2026-09-09T07:42:32.376Z  SHEL        5 Dateien  1149 Tage    25 MB   4074 ms
2026-09-09T07:42:33.883Z  SHLO        5 Dateien  1124 Tage     6 MB   1507 ms
2026-09-09T07:42:41.084Z  SHO        11 Dateien  2680 Tage    45 MB   7201 ms
2026-09-09T07:42:41.550Z  SHOS        4 Dateien   791 Tage     3 MB    465 ms
2026-09-09T07:42:42.222Z  SHSP        6 Dateien   923 Tage     4 MB    672 ms
2026-09-09T07:42:46.377Z  SIEN        9 Dateien  2030 Tage    31 MB   4155 ms
2026-09-09T07:42:47.565Z  SIGM        3 Dateien   667 Tage     6 MB   1188 ms
2026-09-09T07:42:51.306Z  SIMO       11 Dateien  2680 Tage    33 MB   3740 ms
2026-09-09T07:42:52.850Z  SIOX        7 Dateien  1378 Tage    14 MB   1544 ms  ausgelassen 2
2026-09-09T07:42:53.536Z  SISI        5 Dateien   830 Tage     8 MB    685 ms  ausgelassen 1
2026-09-09T07:42:54.149Z  SITO        5 Dateien   801 Tage     4 MB    612 ms
2026-09-09T07:43:00.254Z  SJM        11 Dateien  2678 Tage    48 MB   6104 ms
2026-09-09T07:43:00.626Z  SKGR        4 Dateien   135 Tage     0 MB    369 ms
2026-09-09T07:43:03.704Z  SKLZ        7 Dateien  1381 Tage    28 MB   3077 ms
2026-09-09T07:43:09.536Z  SKX        10 Dateien  2437 Tage    43 MB   5832 ms
2026-09-09T07:43:13.515Z  SKYW       11 Dateien  2679 Tage    31 MB   3979 ms
2026-09-09T07:43:13.667Z  SLAM        4 Dateien   250 Tage     1 MB    151 ms
2026-09-09T07:43:14.186Z  SLCT        6 Dateien  1121 Tage     2 MB    519 ms
2026-09-09T07:43:15.187Z  SLGC        4 Dateien   589 Tage     9 MB   1000 ms
2026-09-09T07:43:15.433Z  SLHG        2 Dateien   164 Tage     1 MB    245 ms
2026-09-09T07:43:16.170Z  SLRN        3 Dateien   512 Tage     7 MB    737 ms
2026-09-09T07:43:22.839Z  SM         11 Dateien  2680 Tage    49 MB   6669 ms
2026-09-09T07:43:28.461Z  SMFG       11 Dateien  2680 Tage    40 MB   5622 ms
2026-09-09T07:43:28.593Z  SMIH        3 Dateien    73 Tage     0 MB    132 ms
2026-09-09T07:43:28.780Z  SMMC        3 Dateien    68 Tage     1 MB    187 ms
2026-09-09T07:43:32.425Z  SMPL       11 Dateien  2330 Tage    32 MB   3645 ms
2026-09-09T07:43:40.406Z  SMTC       11 Dateien  2680 Tage    39 MB   7981 ms
2026-09-09T07:43:45.805Z  SNA        11 Dateien  2680 Tage    36 MB   5399 ms
2026-09-09T07:43:46.158Z  SNBC        3 Dateien   524 Tage     1 MB    352 ms
2026-09-09T07:43:46.941Z  SNCA        3 Dateien   359 Tage     6 MB    783 ms
2026-09-09T07:43:47.325Z  SNDE        6 Dateien   366 Tage     2 MB    384 ms
2026-09-09T07:43:51.097Z  SNEX       11 Dateien  2680 Tage    31 MB   3772 ms
2026-09-09T07:43:51.362Z  SNII        2 Dateien   113 Tage     1 MB    265 ms
2026-09-09T07:43:51.931Z  SNNA        3 Dateien   590 Tage     4 MB    568 ms
2026-09-09T07:43:52.416Z  SNPR        2 Dateien   201 Tage     3 MB    485 ms
2026-09-09T07:43:52.440Z  SNREV       1 Dateien     2 Tage     0 MB     23 ms
2026-09-09T07:43:57.797Z  SNV        10 Dateien  2513 Tage    42 MB   5356 ms
2026-09-09T07:43:58.358Z  SOAC        2 Dateien   274 Tage     3 MB    558 ms
2026-09-09T07:43:58.543Z  SOFO        5 Dateien   346 Tage     1 MB    184 ms  ausgelassen 5
2026-09-09T07:44:01.072Z  SOL        10 Dateien  2078 Tage    20 MB   2529 ms
2026-09-09T07:44:02.547Z  SOLV        3 Dateien   607 Tage    10 MB   1475 ms
2026-09-09T07:44:04.025Z  SONC        3 Dateien   738 Tage    11 MB   1478 ms
2026-09-09T07:44:08.679Z  SONO        9 Dateien  2030 Tage    36 MB   4654 ms
